1735883506.89599133,11.81303295,4.70875822,-3.54300000,0.01781598,-0.12302664,-0.54306993,0.83043488
1735883506.90611053,11.82166351,4.70876416,-3.54200000,0.01770916,-0.12118933,-0.54331324,0.83054817
1735883506.91601968,11.83028645,4.71986764,-3.54000000,0.01797568,-0.11896637,-0.54353011,0.83072191
1735883506.92603946,11.83891701,4.71987357,-3.54200000,0.01782927,-0.11980216,-0.54339654,0.83069234
1735883506.93603635,11.84753995,4.73097706,-3.54400000,0.01772079,-0.12056757,-0.54334490,0.83061769
1735883506.96882105,11.85617051,4.73098299,-3.54400000,0.01788922,-0.12109168,-0.54325088,0.83059934
1735883506.96889710,11.86480108,4.73098893,-3.54400000,0.01838371,-0.12099267,-0.54317756,0.83065092
1735883506.96894336,11.87342401,4.74209241,-3.54300000,0.01833321,-0.12032184,-0.54314719,0.83076933
1735883506.97590089,11.89068514,4.74210427,-3.54300000,0.01769037,-0.12051399,-0.54306545,0.83080885
1735883506.98600364,11.89931571,4.74211020,-3.54200000,0.01679550,-0.12044638,-0.54310870,0.83080896
1735883506.99590325,11.90793864,4.75321369,-3.54100000,0.01675716,-0.12082684,-0.54297405,0.83084250
1735883507.00600839,11.91656921,4.75321962,-3.54000000,0.01686718,-0.12111402,-0.54299428,0.83078523
1735883507.01600671,11.92519214,4.76432311,-3.53800000,0.01649157,-0.12044633,-0.54304722,0.83085524
1735883507.02600002,11.93382271,4.76432904,-3.53700000,0.01634693,-0.12004137,-0.54311988,0.83086921
1735883507.03588080,11.94245327,4.76433497,-3.53600000,0.01656792,-0.11999546,-0.54326436,0.83077700
1735883507.04604268,11.95107621,4.77543846,-3.53500000,0.01683646,-0.12049818,-0.54331567,0.83066528
1735883507.08279538,11.95970677,4.77544439,-3.53500000,0.01683775,-0.12155062,-0.54328363,0.83053286
1735883507.08286071,11.97696027,4.78655381,-3.53300000,0.01704235,-0.12126213,-0.54325252,0.83059121
1735883507.08290362,11.98559084,4.78655974,-3.53100000,0.01763333,-0.12132976,-0.54314756,0.83063764
1735883507.08576131,11.99421378,4.79766323,-3.53000000,0.01770531,-0.12168722,-0.54308463,0.83062496
1735883507.09591508,12.00284434,4.79766916,-3.52800000,0.01721953,-0.12104235,-0.54306603,0.83074155
1735883507.10601664,12.01147490,4.79767509,-3.52700000,0.01713479,-0.11994384,-0.54318040,0.83082786
1735883507.11563373,12.02010547,4.79768103,-3.52700000,0.01750891,-0.11924872,-0.54321019,0.83090064
1735883507.12590146,12.02872840,4.80878451,-3.52700000,0.01747086,-0.11931901,-0.54312749,0.83094541
1735883507.13611794,12.03735897,4.80879044,-3.53000000,0.01703825,-0.11977724,-0.54321154,0.83083352
1735883507.14586926,12.04598953,4.80879637,-3.53000000,0.01740291,-0.12075677,-0.54317978,0.83070493
1735883507.15584254,12.05462009,4.80880231,-3.53000000,0.01798621,-0.12094816,-0.54327157,0.83060462
1735883507.16590261,12.06324303,4.81990579,-3.52900000,0.01738028,-0.11970710,-0.54335584,0.83074218
1735883507.20155334,12.07187359,4.81991173,-3.52900000,0.01738235,-0.12044967,-0.54337668,0.83062116
1735883507.20163655,12.08050416,4.81991766,-3.53000000,0.01791682,-0.12238550,-0.54332034,0.83036365
1735883507.20170069,12.08912710,4.83102114,-3.52900000,0.01896925,-0.12403124,-0.54321705,0.83016363
1735883507.20577788,12.09775766,4.83102708,-3.52800000,0.01906695,-0.12462995,-0.54325443,0.83004726
1735883507.21567512,12.10638060,4.84213056,-3.52600000,0.01847510,-0.12276801,-0.54337968,0.83025611
1735883507.22583246,12.11501116,4.84213649,-3.52400000,0.01807322,-0.12049610,-0.54341674,0.83057347
1735883507.23573923,12.12364172,4.84214243,-3.52300000,0.01812172,-0.12042434,-0.54342705,0.83057608
1735883507.24575400,12.14089522,4.85325185,-3.52200000,0.01795168,-0.12083056,-0.54336494,0.83056141
1735883507.25577593,12.14952579,4.85325778,-3.52100000,0.01772026,-0.12087769,-0.54329289,0.83060665
1735883507.26623130,12.15815635,4.85326371,-3.52000000,0.01758633,-0.12047120,-0.54329345,0.83066819
1735883507.27581263,12.16677929,4.86436720,-3.51800000,0.01785327,-0.11992136,-0.54337583,0.83068817
1735883507.28603411,12.17540985,4.86437313,-3.51800000,0.01746719,-0.12123801,-0.54331370,0.83054589
1735883507.32043600,12.18403279,4.87547662,-3.51800000,0.01738177,-0.12243229,-0.54318703,0.83045533
1735883507.32056904,12.19266335,4.87548255,-3.51700000,0.01726018,-0.12276660,-0.54313452,0.83044286
1735883507.32063317,12.20129392,4.87548848,-3.51700000,0.01688513,-0.12209898,-0.54318924,0.83051320
1735883507.32565665,12.20992448,4.87549441,-3.51700000,0.01682542,-0.12080979,-0.54333627,0.83060677
1735883507.33569741,12.21855504,4.87550034,-3.51800000,0.01744540,-0.11987829,-0.54354217,0.83059422
1735883507.34581923,12.22717798,4.88660383,-3.52000000,0.01757990,-0.11997469,-0.54359372,0.83054373
1735883507.35569859,12.23580854,4.88660976,-3.52100000,0.01732626,-0.12064516,-0.54356302,0.83047203
1735883507.36566830,12.24443911,4.88661569,-3.52100000,0.01747060,-0.12105014,-0.54348990,0.83045793
1735883507.37577462,12.25306204,4.89771918,-3.52000000,0.01749516,-0.12085921,-0.54352110,0.83046480
1735883507.38571215,12.26169261,4.89772511,-3.51900000,0.01750628,-0.12054756,-0.54350061,0.83052327
1735883507.39581966,12.27032317,4.89773105,-3.51800000,0.01748231,-0.12042837,-0.54352141,0.83052745
1735883507.40596390,12.28757667,4.90884046,-3.51700000,0.01735021,-0.12076435,-0.54354219,0.83046784
1735883507.41575074,12.29620724,4.90884640,-3.51600000,0.01693874,-0.12090906,-0.54353261,0.83046155
1735883507.45055747,12.30483017,4.91994988,-3.51400000,0.01696330,-0.12071812,-0.54356374,0.83046845
1735883507.45061088,12.31346074,4.91995582,-3.51200000,0.01734030,-0.12045573,-0.54366659,0.83043144
1735883507.45063114,12.32209130,4.91996175,-3.51100000,0.01741340,-0.12019302,-0.54370790,0.83044092
1735883507.45574117,12.33071424,4.93106524,-3.50900000,0.01707562,-0.11976480,-0.54379120,0.83045527
1735883507.46607065,12.33934480,4.93107117,-3.50800000,0.01695524,-0.11947890,-0.54384292,0.83046504
1735883507.47567701,12.34797536,4.93107710,-3.50700000,0.01749016,-0.11974238,-0.54392500,0.83036224
1735883507.48553157,12.35659830,4.94218059,-3.50600000,0.01795180,-0.12026871,-0.54396562,0.83024971
1735883507.49567819,12.36522886,4.94218652,-3.50500000,0.01822956,-0.12108039,-0.54389187,0.83017399
1735883507.50593424,12.37385180,4.95329001,-3.50400000,0.01848673,-0.12158513,-0.54401449,0.83001417
1735883507.51564384,12.38248236,4.95329594,-3.50300000,0.01853788,-0.12058319,-0.54418163,0.83004963
1735883507.52554107,12.39111292,4.95330187,-3.50400000,0.01864836,-0.12056059,-0.54425388,0.83000307
1735883507.55968285,12.39974349,4.95330780,-3.50600000,0.01921900,-0.12137481,-0.54431351,0.82983227
1735883507.55971861,12.40836643,4.96441129,-3.50700000,0.01965605,-0.12178240,-0.54437362,0.82972288
1735883507.55975056,12.41699699,4.96441722,-3.50700000,0.01931781,-0.12166404,-0.54440565,0.82972717
1735883507.56549954,12.42562755,4.96442315,-3.50600000,0.01912276,-0.12120812,-0.54434510,0.82983813
1735883507.57547164,12.43425049,4.97552664,-3.50400000,0.01906172,-0.11979596,-0.54436750,0.83002988
1735883507.58559322,12.44288105,4.97553257,-3.50300000,0.01907229,-0.11843087,-0.54437677,0.83021944
1735883507.59548688,12.45151162,4.97553850,-3.50200000,0.01946158,-0.11891027,-0.54442876,0.83010778
1735883507.60569882,12.46876512,4.98664792,-3.50100000,0.01993092,-0.12036595,-0.54424175,0.83000947
1735883507.61549640,12.47739568,4.98665386,-3.50100000,0.01918893,-0.12132062,-0.54403440,0.83002389
1735883507.62565851,12.48601861,4.99775734,-3.50000000,0.01786928,-0.12232785,-0.54398279,0.82993934
1735883507.63555455,12.49464918,4.99776328,-3.49800000,0.01715822,-0.12197376,-0.54414073,0.82990293
1735883507.64561224,12.50327974,4.99776921,-3.49600000,0.01753538,-0.12171182,-0.54424387,0.82986586
1735883507.67992854,12.51190268,5.00887270,-3.49500000,0.01745137,-0.12197589,-0.54427445,0.82980881
1735883507.67995596,12.52916381,5.00888456,-3.49300000,0.01751314,-0.12202491,-0.54433621,0.82975978
1735883507.67997956,12.53779437,5.00889049,-3.49100000,0.01740277,-0.12204757,-0.54426403,0.82980612
1735883507.68543887,12.54641730,5.01999398,-3.49000000,0.01770309,-0.12223600,-0.54414898,0.82984748
1735883507.69549274,12.55504787,5.01999991,-3.48800000,0.01783477,-0.12221025,-0.54407634,0.82989609
1735883507.70554447,12.56367080,5.03110340,-3.48700000,0.01780839,-0.12196881,-0.54397366,0.82999948
1735883507.71560907,12.57230137,5.03110933,-3.48800000,0.01773510,-0.12223136,-0.54393171,0.82998991
1735883507.72540426,12.58093193,5.03111527,-3.48900000,0.01791449,-0.12244388,-0.54381680,0.83003003
1735883507.73547363,12.58956250,5.03112120,-3.49100000,0.01772105,-0.12242066,-0.54382771,0.83003047
1735883507.74547195,12.59819306,5.03112713,-3.49200000,0.01762476,-0.12225405,-0.54385950,0.83003624
1735883507.75550818,12.60681600,5.04223062,-3.49200000,0.01752846,-0.12208743,-0.54389126,0.83004200
1735883507.76556087,12.61544656,5.04223655,-3.49200000,0.01735960,-0.12292551,-0.54389928,0.82991659
1735883507.77545238,12.63270769,5.04224841,-3.49200000,0.01717739,-0.12364276,-0.54385534,0.82984262
1735883507.78563094,12.64133062,5.05335190,-3.49000000,0.01686295,-0.12364371,-0.54386665,0.82984152
1735883507.81203771,12.64996118,5.05335783,-3.48800000,0.01656022,-0.12333327,-0.54385862,0.82989907
1735883507.81209111,12.65858412,5.06446132,-3.48600000,0.01713068,-0.12309457,-0.54395097,0.82986240
1735883507.81554127,12.66721468,5.06446725,-3.48400000,0.01799084,-0.12304586,-0.54400049,0.82981896
1735883507.82550502,12.67584525,5.06447319,-3.48100000,0.01823287,-0.12299748,-0.54400005,0.82982114
1735883507.83554602,12.68446818,5.07557667,-3.48000000,0.01811089,-0.12333160,-0.54394718,0.82980888
1735883507.84548378,12.69309875,5.07558261,-3.47700000,0.01828050,-0.12323575,-0.54395750,0.82981263
1735883507.85551524,12.70172168,5.08668610,-3.47500000,0.01829406,-0.12230428,-0.54404390,0.82989350
1735883507.86590505,12.71035225,5.08669203,-3.47300000,0.01859534,-0.12218257,-0.54398154,0.82994561
1735883507.87552571,12.72761337,5.08670389,-3.47100000,0.01889747,-0.12175080,-0.54397183,0.83000860
1735883507.88558936,12.73623631,5.09780738,-3.46900000,0.01878968,-0.12189583,-0.54402337,0.82995598
1735883507.89569664,12.74486687,5.09781331,-3.46800000,0.01847433,-0.12220679,-0.54398174,0.82994462
1735883507.90550017,12.75349743,5.09781924,-3.46700000,0.01818373,-0.12232690,-0.54397169,0.82993993
1735883507.91556621,12.76212037,5.10892273,-3.46900000,0.01778432,-0.12290189,-0.54396027,0.82987112
1735883507.94268632,12.77075093,5.10892866,-3.47100000,0.01738384,-0.12378666,-0.54389537,0.82979063
1735883507.94272304,12.77938150,5.10893460,-3.47400000,0.01676797,-0.12390908,-0.54396906,0.82973673
1735883507.94550371,12.78801206,5.10894053,-3.47600000,0.01645353,-0.12390997,-0.54398042,0.82973544
1735883507.95556021,12.79664263,5.10894646,-3.47600000,0.01667394,-0.12386452,-0.54412468,0.82964323
1735883507.96565819,12.80526556,5.12004995,-3.47500000,0.01728120,-0.12386586,-0.54424682,0.82955049
1735883507.97630811,12.81389612,5.12005588,-3.47400000,0.01764427,-0.12379345,-0.54424609,0.82955413
1735883507.98556185,12.83115725,5.12006775,-3.47200000,0.01718504,-0.12369924,-0.54427898,0.82955625
1735883507.99556255,12.83978019,5.13117124,-3.46900000,0.01808069,-0.12271646,-0.54427046,0.82968875
1735883508.00551438,12.84841075,5.13117717,-3.46600000,0.01868535,-0.12185325,-0.54425127,0.82981516
1735883508.01551723,12.85703368,5.14228065,-3.46400000,0.01841852,-0.12209245,-0.54422012,0.82980640
1735883508.02549887,12.86566425,5.14228659,-3.46300000,0.01806614,-0.12216342,-0.54414832,0.82985078
1735883508.03551364,12.87429481,5.14229252,-3.46100000,0.01846367,-0.12220840,-0.54405416,0.82989714
1735883508.06521273,12.88291775,5.15339601,-3.46000000,0.01837867,-0.12278248,-0.54403160,0.82982908
1735883508.06523776,12.90017887,5.15340787,-3.45800000,0.01751847,-0.12283115,-0.54398194,0.82987304
1735883508.06574106,12.90880181,5.16451136,-3.45700000,0.01658921,-0.12264456,-0.54411963,0.82982946
1735883508.07548761,12.91743237,5.16451729,-3.45600000,0.01636160,-0.12324550,-0.54424220,0.82966456
1735883508.08553433,12.92606294,5.16452323,-3.45500000,0.01639833,-0.12422702,-0.54428911,0.82948665
1735883508.09545779,12.93468587,5.17562672,-3.45400000,0.01626727,-0.12468439,-0.54443164,0.82932706
1735883508.10544777,12.94331643,5.17563265,-3.45200000,0.01648561,-0.12451708,-0.54445254,0.82933416
1735883508.11557174,12.95194700,5.17563858,-3.45300000,0.01675505,-0.12365837,-0.54459061,0.82936659
1735883508.12543941,12.96056993,5.18674207,-3.45400000,0.01720249,-0.12332219,-0.54455981,0.82942771
1735883508.13544822,12.96920050,5.18674800,-3.45800000,0.01738177,-0.12353486,-0.54444459,0.82946796
1735883508.14551067,12.97783106,5.18675393,-3.46100000,0.01728332,-0.12398801,-0.54437021,0.82945122
1735883508.16993093,12.98646162,5.18675987,-3.46200000,0.01730706,-0.12410713,-0.54434881,0.82944696
1735883508.16999269,12.99508456,5.19786335,-3.46100000,0.01744218,-0.12389379,-0.54445292,0.82940769
1735883508.17547798,13.00371512,5.19786929,-3.46100000,0.01770796,-0.12396471,-0.54443105,0.82940582
1735883508.18553305,13.02097625,5.19788115,-3.46000000,0.01711571,-0.12420586,-0.54448324,0.82934791
1735883508.19537234,13.02959918,5.20898464,-3.45800000,0.01598984,-0.12418307,-0.54445613,0.82939159
1735883508.20547247,13.03822975,5.20899057,-3.45700000,0.01580810,-0.12459005,-0.54446486,0.82932831
1735883508.21539474,13.04686031,5.20899651,-3.45500000,0.01619812,-0.12444898,-0.54461929,0.82924056
1735883508.22536802,13.05548324,5.22009999,-3.45300000,0.01635697,-0.12435473,-0.54470194,0.82919729
1735883508.23538399,13.06411381,5.22010593,-3.45200000,0.01635757,-0.12478656,-0.54477168,0.82908658
1735883508.24535012,13.07273674,5.23120942,-3.45000000,0.01695189,-0.12466782,-0.54484268,0.82904585
1735883508.25547433,13.08136731,5.23121535,-3.44700000,0.01759636,-0.12416776,-0.54497794,0.82901856
1735883508.26586199,13.09862081,5.24232477,-3.44500000,0.01807116,-0.12376338,-0.54510280,0.82898673
1735883508.27544570,13.10725137,5.24233070,-3.44400000,0.01851948,-0.12385967,-0.54514231,0.82893647
1735883508.28549504,13.11588193,5.24233664,-3.44200000,0.01872368,-0.12388161,-0.54505896,0.82898341
1735883508.31289887,13.12450487,5.25344012,-3.44100000,0.01889200,-0.12409587,-0.54501587,0.82897588
1735883508.31292629,13.13313543,5.25344606,-3.44000000,0.01878319,-0.12380839,-0.54499723,0.82903359
1735883508.31522965,13.14176599,5.25345199,-3.44200000,0.01856407,-0.12354332,-0.54490629,0.82913784
1735883508.32527542,13.15038893,5.26455548,-3.44400000,0.01829488,-0.12365981,-0.54475140,0.82922823
1735883508.33553243,13.15901949,5.26456141,-3.44900000,0.01787019,-0.12368291,-0.54469048,0.82927407
1735883508.34532523,13.16765005,5.26456734,-3.45100000,0.01717973,-0.12363511,-0.54465143,0.82932143
1735883508.35533643,13.17628062,5.26457328,-3.45300000,0.01708116,-0.12408822,-0.54457702,0.82930466
1735883508.36543202,13.18491118,5.26457921,-3.45300000,0.01705558,-0.12502072,-0.54456103,0.82917562
1735883508.37526751,13.19353411,5.27568270,-3.45400000,0.01706592,-0.12619265,-0.54457271,0.82899019
1735883508.38535476,13.21079524,5.27569456,-3.45100000,0.01695906,-0.12645928,-0.54474643,0.82883760
1735883508.39528298,13.21941817,5.28679805,-3.44800000,0.01686759,-0.12536343,-0.54494153,0.82887769
1735883508.40535116,13.22804874,5.28680398,-3.44500000,0.01709049,-0.12426684,-0.54512360,0.82891853
1735883508.41539812,13.23667930,5.28680992,-3.44300000,0.01768491,-0.12414837,-0.54519473,0.82887703
1735883508.44279480,13.24530224,5.29791341,-3.44100000,0.01836101,-0.12438584,-0.54512922,0.82886981
1735883508.44284129,13.25393280,5.29791934,-3.44000000,0.01834677,-0.12457493,-0.54502472,0.82891045
1735883508.44518971,13.26255573,5.30902283,-3.43800000,0.01784981,-0.12455025,-0.54497478,0.82895784
1735883508.45544672,13.27981686,5.30903469,-3.43700000,0.01798173,-0.12452467,-0.54490221,0.82900654
1735883508.46589613,13.28844742,5.30904063,-3.43500000,0.01830510,-0.12440026,-0.54469536,0.82915406
1735883508.47530651,13.29707036,5.32014411,-3.43400000,0.01789195,-0.12485383,-0.54463167,0.82913675
1735883508.48538303,13.30570092,5.32015005,-3.43200000,0.01732590,-0.12459421,-0.54476956,0.82909723
1735883508.49551320,13.31433149,5.32015598,-3.43000000,0.01671188,-0.12366422,-0.54488008,0.82917644
1735883508.50533319,13.32295442,5.33125947,-3.43100000,0.01671188,-0.12366422,-0.54488008,0.82917644
1735883508.51525187,13.33158498,5.33126540,-3.43300000,0.01665164,-0.12447908,-0.54495851,0.82900417
1735883508.52540207,13.34021555,5.33127133,-3.43600000,0.01685635,-0.12493304,-0.54494459,0.82894089
1735883508.55421424,13.34884611,5.33127727,-3.44000000,0.01708755,-0.12488651,-0.54501640,0.82889595
1735883508.55428314,13.35747667,5.33128320,-3.44300000,0.01726965,-0.12447961,-0.54500809,0.82895884
1735883508.55521989,13.36609961,5.34238669,-3.44300000,0.01737932,-0.12402508,-0.54501043,0.82902314
1735883508.56528449,13.37473017,5.34239262,-3.44300000,0.01760858,-0.12385635,-0.54495900,0.82907734
1735883508.57521629,13.38336073,5.34239856,-3.44300000,0.01799537,-0.12390340,-0.54493693,0.82907651
1735883508.58548164,13.39198367,5.35350204,-3.44100000,0.01810356,-0.12375864,-0.54488575,0.82912941
1735883508.59563422,13.40061423,5.35350798,-3.44000000,0.01793383,-0.12385428,-0.54487539,0.82912563
1735883508.60529995,13.41786773,5.36461740,-3.43800000,0.01759437,-0.12404555,-0.54485467,0.82911792
1735883508.61528254,13.42649829,5.36462333,-3.43700000,0.01730223,-0.12447508,-0.54479105,0.82910150
1735883508.62537336,13.43512886,5.36462927,-3.43600000,0.01739688,-0.12495157,-0.54470498,0.82908440
1735883508.63533139,13.44375179,5.37573275,-3.43400000,0.01762807,-0.12490502,-0.54477684,0.82903931
1735883508.66898036,13.45238235,5.37573869,-3.43200000,0.01752065,-0.12430787,-0.54481203,0.82910821
1735883508.66902423,13.46101292,5.37574462,-3.43000000,0.01719604,-0.12356800,-0.54487907,0.82918155
1735883508.66905165,13.47826641,5.38685404,-3.42800000,0.01712631,-0.12290057,-0.54499590,0.82920541
1735883508.67520070,13.48689698,5.38685998,-3.42600000,0.01729734,-0.12249492,-0.54505894,0.82922044
1735883508.68527126,13.49551991,5.39796347,-3.42500000,0.01758904,-0.12280742,-0.54513967,0.82911501
1735883508.69518161,13.50415047,5.39796940,-3.42400000,0.01781622,-0.12369069,-0.54505227,0.82903632
1735883508.70520353,13.51278104,5.39797533,-3.42500000,0.01796796,-0.12514585,-0.54486697,0.82893646
1735883508.71516490,13.52140397,5.40907882,-3.42600000,0.01793727,-0.12366667,-0.54505205,0.82903744
1735883508.72527838,13.53003453,5.40908475,-3.42900000,0.01774980,-0.12166102,-0.54525668,0.82920365
1735883508.73516726,13.53003453,5.40908475,-3.43300000,0.01721683,-0.12034398,-0.54520808,0.82943900
1735883508.74530792,13.53866510,5.40909069,-3.43900000,0.01705531,-0.12105849,-0.54502167,0.82946087
1735883508.75509596,13.54729566,5.40909662,-3.44100000,0.01658176,-0.12115343,-0.54495026,0.82950353
1735883508.76524973,13.55592622,5.40910255,-3.44200000,0.01652217,-0.12048417,-0.54499234,0.82957455
